Dataset,Generator,metric_category,metric_name,seed_42,seed_123,seed_2024,seed_68,seed_91,seed_2025,seed_55,seed_155,seed_255,seed_355,mean,sd,n_seeds
Real Estate,ForestDiffusion,Fidelity,KS_Complement,0.8903091641490434,0.8863434038267873,0.8756545820745217,0.8783141993957703,0.8847990936555892,0.8845372608257804,0.879563947633434,0.8808846928499497,0.8867260825780464,0.8850699899295066,0.8832202416918429,0.004473110975602418,10
Real Estate,ForestDiffusion,Fidelity,MMD,0.0162343331367481,0.0121863464558595,0.0170509053480556,0.0140547547213495,0.0189439858390514,0.0217360600988889,0.014484234838144,0.0121886796780532,0.019702854066914,0.0110940958507908,0.0157676250033855,0.0035764574914129254,10
Real Estate,ForestDiffusion,Fidelity,Quality_Score,0.945870600492986,0.93015879424905,0.9349160648740042,0.9330072743966576,0.9403711327188564,0.9366952680751396,0.9381293733214708,0.9246240136080076,0.9277161699701404,0.9316829696013088,0.9343171661307622,0.0062730158421145,10
Real Estate,ForestDiffusion,Fidelity,Wasserstein_Distance,21.51230376400755,28.03168474478122,23.48858975729581,27.84947231251225,31.55631260872869,25.31438053426733,35.90558994092436,31.55649088547566,32.07536343521362,31.0110918664925,28.8301279849699,4.425402869265269,10
Real Estate,ForestDiffusion,Privacy,MIA_AUC,0.4754320987654321,0.4907407407407407,0.5765432098765433,0.5198765432098765,0.4971604938271605,0.4882716049382716,0.4851851851851852,0.5029629629629631,0.497037037037037,0.5348148148148149,0.5068024691358025,0.02995412446373678,10
Real Estate,ForestDiffusion,Privacy,Mahalanobis_Distance,1.861521888440019,1.795008305661654,1.813158624177583,1.874445475915588,1.769592760006713,1.813179456003598,1.766308032029882,1.820102698065296,1.806528596775377,1.828493111113678,1.8148338948189386,0.03466785114274767,10
Real Estate,ForestDiffusion,Privacy,Mean_Distance,1.861521888440019,1.795008305661654,1.813158624177583,1.874445475915588,1.769592760006713,1.813179456003598,1.766308032029882,1.820102698065296,1.806528596775377,1.828493111113678,1.8148338948189386,0.03466785114274767,10
Real Estate,ForestDiffusion,Privacy,Median_Distance,1.73898506828197,1.785031889289114,1.707963400314111,1.781069456362254,1.704993034250224,1.706644056054123,1.677783657402196,1.725986083368581,1.720644915623417,1.743208532801164,1.7292310093747154,0.033948518673093724,10
Real Estate,ForestDiffusion,Privacy,NNDR,0.85415453577023,0.8775721915349843,0.8762112132191107,0.8818000343995082,0.8754644923104672,0.8640748109962149,0.8787811688558916,0.8721428536986434,0.8674600900086826,0.8737810734035614,0.8721442464197293,0.008217027199225664,10
Real Estate,ForestDiffusion,Utility,MAE_Increase,1.026351550291104,0.2601097555475551,0.3783365284508973,0.6105452967637035,0.6018073471216736,0.5462404820213846,0.3675711110955637,0.5785977708541257,0.2562058829428873,0.3966351701508142,0.5022400895239709,0.22801149207858784,10
Real Estate,ForestDiffusion,Utility,MAE_TRTR,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.7721280292747625,0.0,10
Real Estate,ForestDiffusion,Utility,MAE_TSTR,5.798479579565867,5.032237784822318,5.15046455772566,5.382673326038466,5.373935376396436,5.318368511296147,5.139699140370326,5.350725800128888,5.02833391221765,5.168763199425577,5.2743681187987335,0.22801149207858792,10
Real Estate,ForestDiffusion,Utility,R2_Gap,0.1388208154389304,0.0270761867848743,0.0355981779646555,0.0617627631004344,0.0594276226856261,0.0530119226062927,0.0321597640960881,0.050328813939047,0.0373124664626336,0.0395074086623323,0.05350059417409144,0.03218915243228518,10
Real Estate,ForestDiffusion,Utility,R2_TRTR,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.0,10
Real Estate,ForestDiffusion,Utility,R2_TSTR,0.5957671852858628,0.7075118139399189,0.6989898227601377,0.6728252376243588,0.6751603780391671,0.6815760781185005,0.7024282366287051,0.6842591867857462,0.6972755342621596,0.6950805920624609,0.6810874065507018,0.03218915243228518,10
Real Estate,ForestDiffusion,Utility,RMSE_Increase,1.563923469944921,0.3664460204400815,0.4701045218797848,0.7767336057314722,0.752680228635187,0.6791151955163546,0.4294060272859683,0.6470014218014599,0.492060667992348,0.5197978119040227,0.66972689711316,0.3435355896207368,10
Real Estate,ForestDiffusion,Utility,RMSE_TRTR,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,0.0,10
Real Estate,ForestDiffusion,Utility,RMSE_TSTR,8.193005620296628,6.995528170791788,7.099186672231491,7.405815756083179,7.381762378986894,7.308197345868061,7.058488177637675,7.276083572153166,7.121142818344055,7.148879962255729,7.298809047464867,0.34353558962073694,10
Real Estate,GaussianCopula,Compute,evaluation_time_seconds,12.73105952492915,16.06393409194425,12.18983050808311,16.37712265504524,19.59899173979647,14.04563008295372,22.53172506000556,21.13280196300184,21.1493398189923,20.11109746700095,17.59315329117526,3.788381549498799,10
Real Estate,GaussianCopula,Compute,generation_time_seconds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
Real Estate,GaussianCopula,Compute,total_time_seconds,17.46458840789273,16.81006387714297,12.61486233188771,20.82028652587906,24.10489535494708,15.27224701200612,34.32678614300676,31.48101312300423,33.51244511498953,22.11138872998708,22.851857662074327,7.844337126493844,10
Real Estate,GaussianCopula,Compute,training_time_seconds,4.70261782896705,0.6932701200712472,0.3913469149265438,4.394564138026908,4.459977179998532,1.118076908867806,11.69011124999088,10.20762598799774,12.19116009799473,1.901616582996212,5.175036700983766,4.576350895180741,10
Real Estate,GaussianCopula,Fidelity,KS_Complement,0.619444612286002,0.619444612286002,0.619444612286002,0.619444612286002,0.619444612286002,0.619444612286002,0.619444612286002,0.619444612286002,0.619444612286002,0.619444612286002,0.619444612286002,0.0,10
Real Estate,GaussianCopula,Fidelity,MMD,0.2911469351633473,0.2911469351633473,0.2911469351633473,0.2911469351633473,0.2911469351633473,0.2911469351633473,0.2911469351633473,0.2911469351633473,0.2911469351633473,0.2911469351633473,0.2911469351633472,0.0,10
Real Estate,GaussianCopula,Fidelity,Quality_Score,0.8655543323682668,0.8655543323682668,0.8655543323682668,0.8655543323682668,0.8655543323682668,0.8655543323682668,0.8655543323682668,0.8655543323682668,0.8655543323682668,0.8655543323682668,0.8655543323682668,0.0,10
Real Estate,GaussianCopula,Fidelity,Wasserstein_Distance,64.00031021804405,64.00031021804405,64.00031021804405,64.00031021804405,64.00031021804405,64.00031021804405,64.00031021804405,64.00031021804405,64.00031021804405,64.00031021804405,64.00031021804406,0.0,10
Real Estate,GaussianCopula,Privacy,MIA_AUC,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.9422222222222224,0.0,10
Real Estate,GaussianCopula,Privacy,Mahalanobis_Distance,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.662019887812,1.9173831849720224e-12,10
Real Estate,GaussianCopula,Privacy,Mean_Distance,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.66201988781,16259.662019887812,1.9173831849720224e-12,10
Real Estate,GaussianCopula,Privacy,Median_Distance,15565.66017557031,15565.66017557031,15565.66017557031,15565.66017557031,15565.66017557031,15565.66017557031,15565.66017557031,15565.66017557031,15565.66017557031,15565.66017557031,15565.66017557031,0.0,10
Real Estate,GaussianCopula,Privacy,NNDR,0.9999401502175032,0.9999401502175032,0.9999401502175032,0.9999401502175032,0.9999401502175032,0.9999401502175032,0.9999401502175032,0.9999401502175032,0.9999401502175032,0.9999401502175032,0.9999401502175032,0.0,10
Real Estate,GaussianCopula,Utility,MAE_Increase,1.553241212660327,1.553241212660327,1.553241212660327,1.553241212660327,1.553241212660327,1.553241212660327,1.553241212660327,1.553241212660327,1.553241212660327,1.553241212660327,1.553241212660327,0.0,10
Real Estate,GaussianCopula,Utility,MAE_TRTR,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.772128029274763,4.7721280292747625,0.0,10
Real Estate,GaussianCopula,Utility,MAE_TSTR,6.325369241935089,6.325369241935089,6.325369241935089,6.325369241935089,6.325369241935089,6.325369241935089,6.325369241935089,6.325369241935089,6.325369241935089,6.325369241935089,6.32536924193509,0.0,10
Real Estate,GaussianCopula,Utility,R2_Gap,0.204315233863313,0.204315233863313,0.204315233863313,0.204315233863313,0.204315233863313,0.204315233863313,0.204315233863313,0.204315233863313,0.204315233863313,0.204315233863313,0.20431523386331302,0.0,10
Real Estate,GaussianCopula,Utility,R2_TRTR,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.7345880007247932,0.0,10
Real Estate,GaussianCopula,Utility,R2_TSTR,0.5302727668614803,0.5302727668614803,0.5302727668614803,0.5302727668614803,0.5302727668614803,0.5302727668614803,0.5302727668614803,0.5302727668614803,0.5302727668614803,0.5302727668614803,0.5302727668614803,0.0,10
Real Estate,GaussianCopula,Utility,RMSE_Increase,2.24757800879282,2.24757800879282,2.24757800879282,2.24757800879282,2.24757800879282,2.24757800879282,2.24757800879282,2.24757800879282,2.24757800879282,2.24757800879282,2.2475780087928205,0.0,10
Real Estate,GaussianCopula,Utility,RMSE_TRTR,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,6.629082150351707,0.0,10
Real Estate,GaussianCopula,Utility,RMSE_TSTR,8.876660159144526,8.876660159144526,8.876660159144526,8.876660159144526,8.876660159144526,8.876660159144526,8.876660159144526,8.876660159144526,8.876660159144526,8.876660159144526,8.876660159144524,0.0,10
Real Estate,TVAE,Compute,evaluation_time_seconds,12.9854359170422,15.18704110593535,17.23141617700458,34.12493023904972,32.91541636595502,18.02024758211337,16.52410551501089,52.93521060200874,16.34044963000633,52.91067561600357,26.917492875012975,15.510113311063218,10
Real Estate,TVAE,Compute,generation_time_seconds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
Real Estate,TVAE,Compute,total_time_seconds,32.26131335808896,33.69706294802018,32.89030948909931,51.67525627603754,49.38546998798847,23.28006468294188,35.52666258798854,102.2935798040126,34.57235774998844,98.30134199200256,49.388341887616846,28.090555659770985,10
Real Estate,TVAE,Compute,training_time_seconds,19.16402517305687,18.37167583312839,15.43308814289048,17.39738599094562,16.29156644479372,5.228699282044545,18.89807843399467,49.20405289799965,18.10556422600348,45.19449599500513,22.328863241986255,13.748255620988006,10
